T,1,1000,1000
V,1,1,43
T,19,20000,20000
V,19,1,499
V,19,2,140,1
V,19,3,20,2
V,19,4,69,3
V,19,5,205,4
V,19,6,52,5
V,19,7,41,6
T,20,20000,20000
V,20,1,821
V,20,2,160,1
V,20,3,585,2
V,20,4,287,3
V,20,5,431,4
V,20,6,115,5
V,20,7,16,6
V,20,8,431,7
V,20,9,298,8
T,21,20000,20000
V,21,1,195
V,21,2,944,1
V,21,3,624,2
V,21,4,303,3
V,21,5,671,4
V,21,6,83,5
T,22,50000,50000
V,22,1,11
V,22,2,137,1
V,22,3,153,2
V,22,4,197,3
V,22,5,320,4
V,22,6,419,5
V,22,7,425,6
V,22,8,304,7
V,22,9,669,8
V,22,10,1211,9
T,23,100000,100000
V,23,1,1030
V,23,2,120,1
V,23,3,48,2
V,23,4,2116,3
V,23,5,1686,4
V,23,6,1143,5
V,23,7,3997,6
V,23,8,385,7
T,24,100000,100000
V,24,1,16754
V,24,2,1605,1
V,24,3,5275,2
V,24,4,3348,3
V,24,5,392,4
V,24,6,6253,5
T,25,100000,100000
V,25,1,2092
V,25,2,414,1
V,25,3,547,2
V,25,4,1647,3
V,25,5,5931,4
V,25,6,8711,5
V,25,7,18265,6
V,25,8,6308,7
V,25,9,8003,8
T,26,100000,100000
V,26,1,1264
V,26,2,716,1
V,26,3,281,2
V,26,4,4246,3
V,26,5,5384,4
V,26,6,737,5
V,26,7,4320,6
V,26,8,1555,7
V,26,9,4095,8
T,27,100000,100000
V,27,1,1452
V,27,2,2251,1
V,27,3,616,2
V,27,4,171,3
V,27,5,5,4
V,27,6,1643,5
V,27,7,436,6
V,27,8,1945,7
V,27,9,334,8
T,28,100000,100000
V,28,1,9193
V,28,2,8648,1
V,28,3,3490,2
V,28,4,1462,3
V,28,5,855,4
V,28,6,7562,5
V,28,7,9798,6
T,29,100000,100000
V,29,1,1
V,29,2,95,1
V,29,3,51,2
V,29,4,18,3
V,29,5,79,4
V,29,6,12,5
V,29,7,8,6
V,29,8,127,7
V,29,9,76,8
T,30,100000,100000
V,30,1,3267
V,30,2,521,1
V,30,3,1609,2
V,30,4,4010,3
V,30,5,2262,4
V,30,6,739,5
T,31,100000,100000
V,31,1,188
V,31,2,804,1
V,31,3,417,2
V,31,4,441,3
V,31,5,1584,4
V,31,6,167,5
V,31,7,480,6
V,31,8,1909,7
V,31,9,201,8
V,31,10,486,9
T,32,100000,100000
V,32,1,245
V,32,2,5000,1
V,32,3,1314,2
V,32,4,224,3
V,32,5,2419,4
V,32,6,1556,5
V,32,7,1104,6
V,32,8,1155,7
V,32,9,1534,8
V,32,10,968,9
