T,1,10000,10000
V,1,1,31
V,12,8,152,7
T,13,20000,20000
V,13,1,105
V,13,2,524,1
V,13,3,874,2
V,13,4,1658,3
V,13,5,1539,4
V,13,6,334,5
T,14,20000,20000
V,14,1,162
V,14,2,65,1
V,14,3,61,2
V,14,4,536,3
V,14,5,490,4
T,15,20000,20000
V,15,1,89
V,15,2,250,1
V,15,3,39,2
V,15,4,312,3
V,15,5,468,4
V,15,6,44,5
V,15,7,228,6
V,15,8,280,7
V,15,9,109,8
V,15,10,585,9
T,16,20000,20000
V,16,1,1127
V,16,2,133,1
V,16,3,473,2
V,16,4,27,3
V,16,5,177,4
V,16,6,181,5
V,16,7,548,6
V,16,8,175,7
T,17,20000,20000
V,17,1,14
V,17,2,502,1
V,17,3,493,2
V,17,4,683,3
V,17,5,517,4
V,17,6,42,5
T,18,20000,20000
V,18,1,6
V,18,2,93,1
V,18,3,270,2
V,18,4,756,3
V,18,5,77,4
V,18,6,28,5
V,18,7,194,6
V,18,8,312,7
V,18,9,214,8
V,18,10,76,9
T,19,20000,20000
V,19,1,144
V,19,2,6,1
V,19,3,312,2
V,19,4,66,3
V,19,5,126,4
V,19,6,714,5
V,19,7,227,6
V,19,8,172,7
V,19,9,513,8
V,19,10,234,9
T,20,50000,50000
V,20,1,147
V,20,2,131,1
V,20,3,585,2
V,20,4,206,3
V,20,5,265,4
V,20,6,1088,5
V,20,7,468,6
V,20,8,267,7
T,21,50000,50000
V,21,1,278
V,21,2,284,1
V,21,3,188,2
V,21,4,418,3
V,21,5,109,4
V,21,6,505,5
V,21,7,961,6
V,21,8,265,7
V,21,9,318,8
T,22,100000,100000
V,22,1,393
V,22,2,1156,1
V,22,3,1643,2
V,22,4,458,3
V,22,5,747,4
T,23,100000,100000
V,23,1,208
V,23,2,196,1
V,23,3,24,2
V,23,4,660,3
V,23,5,215,4
V,23,6,637,5
V,23,7,168,6
V,23,8,153,7
V,23,9,272,8
T,24,100000,100000
V,24,1,633
V,24,2,159,1
V,24,3,503,2
V,24,4,2904,3
V,24,5,356,4
V,24,6,1491,5
V,24,7,300,6
V,24,8,594,7
T,25,100000,100000
V,25,1,28
V,25,2,23,1
V,25,3,178,2
V,25,4,63,3
V,25,5,4,4
V,25,6,10,5
V,25,7,90,6
V,25,8,211,7
V,25,9,47,8
T,26,100000,100000
V,26,1,395
V,26,2,962,1
V,26,3,182,2
V,26,4,61,3
V,26,5,410,4
V,26,6,31,5
V,26,7,112,6
V,26,8,132,7
V,26,9,344,8
T,27,100000,100000
V,27,1,894
V,27,2,40,1
V,27,3,5659,2
V,27,4,1698,3
V,27,5,5218,4
V,27,6,305,5
V,27,7,1846,6
V,27,8,13919,7
T,28,100000,100000
V,28,1,4066
V,28,2,1518,1
V,28,3,2891,2
V,28,4,363,3
V,28,5,289,4
V,28,6,4930,5
T,29,100000,100000
V,29,1,1653
V,29,2,1018,1
V,29,3,5720,2
V,29,4,9833,3
V,29,5,527,4
V,29,6,1230,5
V,29,7,337,6
V,29,8,26515,7
T,30,100000,100000
V,30,1,2331
V,30,2,12173,1
V,30,3,7748,2
V,30,4,6156,3
V,30,5,11642,4
V,30,6,4246,5
V,30,7,8814,6
T,31,100000,100000
V,31,1,54
V,31,2,316,1
V,31,3,223,2
V,31,4,879,3
V,31,5,362,4
V,31,6,796,5
V,31,7,26,6
V,31,8,282,7
V,31,9,27,8
V,31,10,67,9
T,32,100000,100000
V,32,1,289
V,32,2,145,1
V,32,3,464,2
V,32,4,382,3
V,32,5,609,4
V,32,6,870,5
V,32,7,2127,6
V,32,8,741,7
