T,1,1000,1000
V,1,1,36
V,13,5,187,4
V,13,6,584,5
V,13,7,268,6
V,13,8,266,7
V,13,9,421,8
V,13,10,1168,9
T,14,20000,20000
V,14,1,22
V,14,2,12,1
V,14,3,177,2
V,14,4,241,3
V,14,5,24,4
V,14,6,239,5
V,14,7,74,6
V,14,8,257,7
T,15,20000,20000
V,15,1,43
V,15,2,23,1
V,15,3,266,2
V,15,4,13,3
V,15,5,405,4
V,15,6,45,5
V,15,7,114,6
V,15,8,358,7
T,16,20000,20000
V,16,1,29
V,16,2,62,1
V,16,3,53,2
V,16,4,277,3
V,16,5,432,4
V,16,6,315,5
V,16,7,194,6
T,17,20000,20000
V,17,1,404
V,17,2,202,1
V,17,3,119,2
V,17,4,923,3
V,17,5,19,4
T,18,20000,20000
V,18,1,425
V,18,2,2017,1
V,18,3,1499,2
V,18,4,517,3
V,18,5,211,4
V,18,6,1652,5
V,18,7,108,6
T,19,20000,20000
V,19,1,516
V,19,2,542,1
V,19,3,276,2
V,19,4,4,3
V,19,5,13,4
V,19,6,58,5
T,20,20000,20000
V,20,1,63
V,20,2,36,1
V,20,3,36,2
V,20,4,58,3
V,20,5,216,4
V,20,6,33,5
V,20,7,419,6
V,20,8,49,7
V,20,9,3,8
V,20,10,42,9
T,21,20000,20000
V,21,1,4
V,21,2,301,1
V,21,3,24,2
V,21,4,89,3
V,21,5,160,4
V,21,6,32,5
T,22,50000,50000
V,22,1,9
V,22,2,1933,1
V,22,3,1126,2
V,22,4,1954,3
V,22,5,3766,4
V,22,6,2746,5
V,22,7,3417,6
V,22,8,48,7
T,23,50000,50000
V,23,1,4263
V,23,2,175,1
V,23,3,1554,2
V,23,4,4534,3
V,23,5,3747,4
V,23,6,8113,5
V,23,7,1097,6
V,23,8,809,7
V,23,9,8032,8
V,23,10,428,9
T,24,100000,100000
V,24,1,3633
V,24,2,3511,1
V,24,3,1446,2
V,24,4,1151,3
V,24,5,708,4
T,25,100000,100000
V,25,1,13408
V,25,2,215,1
V,25,3,929,2
V,25,4,1575,3
V,25,5,2826,4
V,25,6,2279,5
V,25,7,497,6
V,25,8,9760,7
V,25,9,5206,8
T,26,100000,100000
V,26,1,899
V,26,2,2536,1
V,26,3,166,2
V,26,4,45,3
V,26,5,1006,4
V,26,6,1736,5
V,26,7,1074,6
V,26,8,3616,7
V,26,9,1058,8
T,27,100000,100000
V,27,1,640
V,27,2,5028,1
V,27,3,3160,2
V,27,4,1378,3
V,27,5,7387,4
V,27,6,6408,5
V,27,7,272,6
V,27,8,479,7
T,28,100000,100000
V,28,1,294
V,28,2,2193,1
V,28,3,737,2
V,28,4,913,3
V,28,5,1782,4
V,28,6,2295,5
V,28,7,48,6
V,28,8,546,7
V,28,9,414,8
V,28,10,1656,9
T,29,100000,100000
V,29,1,602
V,29,2,1105,1
V,29,3,4716,2
V,29,4,346,3
V,29,5,542,4
V,29,6,1178,5
V,29,7,7355,6
V,29,8,3982,7
V,29,9,3842,8
V,29,10,2176,9
T,30,100000,100000
V,30,1,1802
V,30,2,8575,1
V,30,3,7121,2
V,30,4,1401,3
V,30,5,1641,4
T,31,100000,100000
V,31,1,566
V,31,2,628,1
V,31,3,1284,2
V,31,4,604,3
V,31,5,122,4
V,31,6,442,5
V,31,7,322,6
V,31,8,2024,7
V,31,9,269,8
V,31,10,502,9
T,32,100000,100000
V,32,1,5023
V,32,2,693,1
V,32,3,3100,2
V,32,4,1039,3
V,32,5,743,4
V,32,6,3200,5
V,32,7,1682,6
V,32,8,1029,7
V,32,9,1498,8
