T,1,10000,10000
V,1,1,33
V,15,3,161,2
V,15,4,3994,3
V,15,5,1425,4
V,15,6,201,5
T,16,20000,20000
V,16,1,3973
V,16,2,4620,1
V,16,3,1174,2
V,16,4,311,3
V,16,5,685,4
V,16,6,2544,5
V,16,7,1562,6
V,16,8,1009,7
V,16,9,1212,8
V,16,10,2122,9
T,17,50000,50000
V,17,1,21795
V,17,2,22789,1
V,17,3,1198,2
V,17,4,478,3
V,17,5,3150,4
T,18,100000,100000
V,18,1,3580
V,18,2,5786,1
V,18,3,585,2
V,18,4,5876,3
V,18,5,6667,4
T,19,100000,100000
V,19,1,3582
V,19,2,4543,1
V,19,3,14103,2
V,19,4,4640,3
V,19,5,35049,4
V,19,6,4064,5
V,19,7,5617,6
V,19,8,9534,7
V,19,9,5873,8
V,19,10,3019,9
T,20,100000,100000
V,20,1,36
V,20,2,9456,1
V,20,3,5668,2
V,20,4,4336,3
V,20,5,8905,4
V,20,6,7340,5
V,20,7,5899,6
V,20,8,9648,7
V,20,9,5636,8
V,20,10,4995,9
T,21,100000,100000
V,21,1,18891
V,21,2,1195,1
V,21,3,20664,2
V,21,4,11445,3
V,21,5,9551,4
V,21,6,21469,5
V,21,7,7541,6
T,22,100000,100000
V,22,1,988
V,22,2,1154,1
V,22,3,550,2
V,22,4,5014,3
V,22,5,217,4
V,22,6,764,5
V,22,7,734,6
V,22,8,1781,7
V,22,9,1814,8
V,22,10,136,9
T,23,100000,100000
V,23,1,2837
V,23,2,1123,1
V,23,3,5685,2
V,23,4,3636,3
V,23,5,598,4
V,23,6,952,5
T,24,100000,100000
V,24,1,5836
V,24,2,23091,1
V,24,3,26609,2
V,24,4,1390,3
V,24,5,2561,4
V,24,6,3478,5
V,24,7,2492,6
V,24,8,13392,7
T,25,200000,200000
V,25,1,7601
V,25,2,4783,1
V,25,3,191,2
V,25,4,2231,3
V,25,5,206,4
V,25,6,1091,5
V,25,7,1036,6
V,25,8,13083,7
V,25,9,11700,8
T,26,200000,200000
V,26,1,2453
V,26,2,6022,1
V,26,3,4806,2
V,26,4,12580,3
V,26,5,4770,4
V,26,6,47,5
V,26,7,2812,6
V,26,8,11220,7
V,26,9,12434,8
T,27,200000,200000
V,27,1,7335
V,27,2,34768,1
V,27,3,33741,2
V,27,4,5063,3
V,27,5,6447,4
V,27,6,7421,5
V,27,7,15057,6
V,27,8,2407,7
V,27,9,56132,8
T,28,200000,200000
V,28,1,23255
V,28,2,11245,1
V,28,3,12043,2
V,28,4,8975,3
V,28,5,20808,4
V,28,6,33230,5
V,28,7,5812,6
V,28,8,692,7
T,29,200000,200000
V,29,1,29969
V,29,2,5933,1
V,29,3,1552,2
V,29,4,6606,3
V,29,5,5309,4
V,29,6,11005,5
T,30,1000000,1000000
V,30,1,175380
V,30,2,8032,1
V,30,3,69178,2
V,30,4,174158,3
V,30,5,9228,4
V,30,6,26204,5
V,30,7,29127,6
T,31,1000000,1000000
V,31,1,72891
V,31,2,4974,1
V,31,3,97205,2
V,31,4,30762,3
V,31,5,204541,4
V,31,6,882,5
V,31,7,11219,6
V,31,8,26627,7
V,31,9,9216,8
T,32,1000000,1000000
V,32,1,11087
V,32,2,90401,1
V,32,3,28745,2
V,32,4,68196,3
V,32,5,59941,4
V,32,6,25111,5
V,32,7,32182,6
V,32,8,1716,7
V,32,9,24840,8
V,32,10,6844,9
