T,1,2000,2000
V,1,1,65
T,27,100000,100000
V,27,1,2447
V,27,2,7263,1
V,27,3,7173,2
V,27,4,2575,3
V,27,5,7521,4
V,27,6,9342,5
V,27,7,4237,6
V,27,8,4120,7
V,27,9,2989,8
V,27,10,11054,9
T,28,100000,100000
V,28,1,15414
V,28,2,62450,1
V,28,3,1035,2
V,28,4,1009,3
V,28,5,3641,4
T,29,100000,100000
V,29,1,319
V,29,2,14321,1
V,29,3,24725,2
V,29,4,9154,3
V,29,5,1551,4
V,29,6,17987,5
V,29,7,3911,6
V,29,8,375,7
V,29,9,9382,8
T,30,100000,100000
V,30,1,1108
V,30,2,854,1
V,30,3,72,2
V,30,4,618,3
V,30,5,956,4
V,30,6,117,5
T,31,100000,100000
V,31,1,1313
V,31,2,1542,1
V,31,3,1740,2
V,31,4,3433,3
V,31,5,2262,4
V,31,6,18,5
V,31,7,1650,6
V,31,8,1506,7
V,31,9,2861,8
V,31,10,3184,9
T,32,100000,100000
V,32,1,4137
V,32,2,4016,1
V,32,3,3583,2
V,32,4,6202,3
V,32,5,460,4
V,32,6,4399,5
V,32,7,17,6
V,32,8,744,7
V,32,9,5607,8
