T,1,1000,1000
V,1,1,15
V,18,4,413,3
V,18,5,12156,4
V,18,6,1218,5
V,18,7,5791,6
T,19,100000,100000
V,19,1,4645
V,19,2,17514,1
V,19,3,7166,2
V,19,4,3786,3
V,19,5,14611,4
T,20,100000,100000
V,20,1,16976
V,20,2,8967,1
V,20,3,1137,2
V,20,4,1580,3
V,20,5,21269,4
V,20,6,2087,5
V,20,7,32508,6
T,21,100000,100000
V,21,1,3221
V,21,2,19431,1
V,21,3,10836,2
V,21,4,6587,3
V,21,5,9110,4
V,21,6,5118,5
T,22,100000,100000
V,22,1,3645
V,22,2,12987,1
V,22,3,11820,2
V,22,4,10915,3
V,22,5,12335,4
V,22,6,19348,5
V,22,7,6853,6
T,23,100000,100000
V,23,1,6335
V,23,2,8249,1
V,23,3,17468,2
V,23,4,4434,3
V,23,5,5823,4
V,23,6,7827,5
V,23,7,2305,6
T,24,100000,100000
V,24,1,4736
V,24,2,6698,1
V,24,3,12606,2
V,24,4,513,3
V,24,5,5000,4
V,24,6,1881,5
V,24,7,183,6
V,24,8,5144,7
T,25,100000,100000
V,25,1,99
V,25,2,1698,1
V,25,3,2551,2
V,25,4,2225,3
V,25,5,10980,4
V,25,6,6434,5
T,26,100000,100000
V,26,1,11016
V,26,2,1731,1
V,26,3,585,2
V,26,4,15962,3
V,26,5,2230,4
V,26,6,22365,5
V,26,7,3980,6
V,26,8,237,7
V,26,9,1321,8
T,27,100000,100000
V,27,1,1355
V,27,2,430,1
V,27,3,1909,2
V,27,4,1695,3
V,27,5,5004,4
V,27,6,931,5
V,27,7,1750,6
V,27,8,3824,7
V,27,9,4382,8
V,27,10,1459,9
T,28,100000,100000
V,28,1,2389
V,28,2,10975,1
V,28,3,10071,2
V,28,4,19252,3
V,28,5,7116,4
V,28,6,3153,5
V,28,7,1051,6
V,28,8,4871,7
V,28,9,460,8
T,29,100000,100000
V,29,1,904
V,29,2,472,1
V,29,3,15874,2
V,29,4,3609,3
V,29,5,4200,4
T,30,100000,100000
V,30,1,1954
V,30,2,57,1
V,30,3,16800,2
V,30,4,3519,3
V,30,5,12048,4
V,30,6,2831,5
V,30,7,2264,6
V,30,8,2587,7
V,30,9,340,8
T,31,100000,100000
V,31,1,798
V,31,2,910,1
V,31,3,679,2
V,31,4,456,3
V,31,5,1776,4
V,31,6,854,5
V,31,7,628,6
V,31,8,548,7
T,32,100000,100000
V,32,1,4549
V,32,2,8523,1
V,32,3,5475,2
V,32,4,6722,3
V,32,5,2282,4
V,32,6,2559,5
V,32,7,391,6
V,32,8,11312,7
