T,1,1000,1000
V,1,1,72
V,22,10,6253,9
T,23,20000,20000
V,23,1,12
V,23,2,353,1
V,23,3,45,2
V,23,4,441,3
V,23,5,724,4
V,23,6,1078,5
V,23,7,1236,6
V,23,8,704,7
V,23,9,75,8
T,24,100000,100000
V,24,1,2228
V,24,2,473,1
V,24,3,1211,2
V,24,4,5060,3
V,24,5,155,4
T,25,100000,100000
V,25,1,7999
V,25,2,4734,1
V,25,3,1484,2
V,25,4,17415,3
V,25,5,12698,4
V,25,6,10716,5
V,25,7,2798,6
V,25,8,3034,7
V,25,9,1141,8
V,25,10,7650,9
T,26,100000,100000
V,26,1,1382
V,26,2,7368,1
V,26,3,179,2
V,26,4,2143,3
V,26,5,43,4
V,26,6,4201,5
V,26,7,419,6
T,27,100000,100000
V,27,1,5143
V,27,2,189,1
V,27,3,3818,2
V,27,4,385,3
V,27,5,1160,4
V,27,6,230,5
V,27,7,2051,6
V,27,8,3032,7
V,27,9,1035,8
T,28,100000,100000
V,28,1,4036
V,28,2,8751,1
V,28,3,65,2
V,28,4,9388,3
V,28,5,12332,4
V,28,6,16892,5
V,28,7,6499,6
V,28,8,5980,7
V,28,9,7910,8
V,28,10,10064,9
T,29,100000,100000
V,29,1,1026
V,29,2,1645,1
V,29,3,2754,2
V,29,4,171,3
V,29,5,1104,4
V,29,6,2229,5
V,29,7,424,6
T,30,100000,100000
V,30,1,4820
V,30,2,9516,1
V,30,3,33,2
V,30,4,2101,3
V,30,5,6894,4
V,30,6,9229,5
V,30,7,6912,6
V,30,8,2622,7
V,30,9,4792,8
V,30,10,1786,9
T,31,100000,100000
V,31,1,9769
V,31,2,7302,1
V,31,3,5873,2
V,31,4,9376,3
V,31,5,10467,4
V,31,6,7588,5
T,32,200000,200000
V,32,1,32011
V,32,2,16553,1
V,32,3,2618,2
V,32,4,2096,3
V,32,5,10946,4
V,32,6,5670,5
V,32,7,13440,6
V,32,8,46490,7
V,32,9,23652,8
V,32,10,7044,9
