T,1,1000,1000
V,1,1,68
V,25,6,4934,5
T,26,100000,100000
V,26,1,606
V,26,2,1010,1
V,26,3,20452,2
V,26,4,4311,3
V,26,5,8771,4
V,26,6,6021,5
V,26,7,3737,6
T,27,100000,100000
V,27,1,16137
V,27,2,6848,1
V,27,3,1128,2
V,27,4,8898,3
V,27,5,36247,4
V,27,6,2493,5
T,28,100000,100000
V,28,1,3349
V,28,2,2744,1
V,28,3,1438,2
V,28,4,3209,3
V,28,5,3060,4
V,28,6,11262,5
V,28,7,13640,6
V,28,8,9793,7
T,29,100000,100000
V,29,1,7317
V,29,2,19517,1
V,29,3,6396,2
V,29,4,596,3
V,29,5,16817,4
V,29,6,6324,5
V,29,7,4257,6
T,30,100000,100000
V,30,1,3374
V,30,2,958,1
V,30,3,3732,2
V,30,4,709,3
V,30,5,3025,4
V,30,6,137,5
V,30,7,512,6
V,30,8,2506,7
V,30,9,2613,8
V,30,10,1592,9
T,31,100000,100000
V,31,1,15123
V,31,2,204,1
V,31,3,1135,2
V,31,4,609,3
V,31,5,603,4
V,31,6,4443,5
V,31,7,1906,6
V,31,8,5379,7
T,32,200000,200000
V,32,1,3191
V,32,2,2214,1
V,32,3,6658,2
V,32,4,7985,3
V,32,5,93,4
V,32,6,11650,5
V,32,7,18160,6
V,32,8,4410,7
V,32,9,4323,8
V,32,10,2932,9
