T,1,1000,1000
V,1,1,43
V,20,8,278,7
T,21,20000,20000
V,21,1,177
V,21,2,4466,1
V,21,3,369,2
V,21,4,9125,3
V,21,5,5270,4
T,22,20000,20000
V,22,1,6213
V,22,2,361,1
V,22,3,324,2
V,22,4,452,3
V,22,5,1157,4
V,22,6,1620,5
V,22,7,1606,6
V,22,8,4152,7
T,23,20000,20000
V,23,1,121
V,23,2,820,1
V,23,3,435,2
V,23,4,607,3
V,23,5,1864,4
V,23,6,1199,5
V,23,7,1198,6
V,23,8,4319,7
V,23,9,1186,8
T,24,20000,20000
V,24,1,323
V,24,2,218,1
V,24,3,801,2
V,24,4,1423,3
V,24,5,277,4
V,24,6,1168,5
V,24,7,2952,6
V,24,8,3367,7
V,24,9,419,8
V,24,10,1282,9
T,25,50000,50000
V,25,1,1727
V,25,2,989,1
V,25,3,179,2
V,25,4,1580,3
V,25,5,2213,4
V,25,6,1283,5
V,25,7,403,6
V,25,8,1676,7
V,25,9,1416,8
V,25,10,991,9
T,26,50000,50000
V,26,1,6680
V,26,2,768,1
V,26,3,6362,2
V,26,4,9557,3
V,26,5,7470,4
T,27,100000,100000
V,27,1,3436
V,27,2,8260,1
V,27,3,16423,2
V,27,4,539,3
V,27,5,240,4
V,27,6,617,5
V,27,7,3267,6
V,27,8,3014,7
V,27,9,603,8
T,28,100000,100000
V,28,1,16778
V,28,2,33620,1
V,28,3,7535,2
V,28,4,2019,3
V,28,5,12581,4
V,28,6,4946,5
V,28,7,424,6
T,29,100000,100000
V,29,1,3740
V,29,2,1386,1
V,29,3,2689,2
V,29,4,494,3
V,29,5,985,4
V,29,6,2428,5
V,29,7,7987,6
V,29,8,6094,7
T,30,100000,100000
V,30,1,14924
V,30,2,2708,1
V,30,3,6432,2
V,30,4,8910,3
V,30,5,12846,4
V,30,6,12546,5
V,30,7,869,6
V,30,8,11270,7
T,31,100000,100000
V,31,1,3496
V,31,2,1578,1
V,31,3,4171,2
V,31,4,10413,3
V,31,5,16830,4
V,31,6,138,5
V,31,7,2335,6
V,31,8,7510,7
T,32,200000,200000
V,32,1,828
V,32,2,1032,1
V,32,3,11195,2
V,32,4,8874,3
V,32,5,17908,4
V,32,6,1111,5
