T,1,1000,1000
V,1,1,7
T,17,20000,20000
V,17,1,5986
V,17,2,1429,1
V,17,3,145,2
V,17,4,2428,3
V,17,5,1453,4
V,17,6,463,5
V,17,7,63,6
V,17,8,785,7
V,17,9,855,8
V,17,10,1108,9
T,18,20000,20000
V,18,1,93
V,18,2,25,1
V,18,3,25,2
V,18,4,17,3
V,18,5,33,4
V,18,6,108,5
V,18,7,32,6
T,19,20000,20000
V,19,1,1599
V,19,2,1782,1
V,19,3,5802,2
V,19,4,1996,3
V,19,5,4335,4
V,19,6,860,5
T,20,20000,20000
V,20,1,1326
V,20,2,1238,1
V,20,3,861,2
V,20,4,383,3
V,20,5,124,4
V,20,6,195,5
T,21,20000,20000
V,21,1,734
V,21,2,393,1
V,21,3,123,2
V,21,4,1613,3
V,21,5,787,4
V,21,6,1405,5
V,21,7,343,6
V,21,8,437,7
V,21,9,1351,8
T,22,20000,20000
V,22,1,2235
V,22,2,5608,1
V,22,3,3387,2
V,22,4,2294,3
V,22,5,5322,4
T,23,20000,20000
V,23,1,15
V,23,2,240,1
V,23,3,1542,2
V,23,4,244,3
V,23,5,550,4
V,23,6,368,5
V,23,7,65,6
V,23,8,939,7
V,23,9,150,8
V,23,10,39,9
T,24,50000,50000
V,24,1,391
V,24,2,1153,1
V,24,3,773,2
V,24,4,467,3
V,24,5,38,4
V,24,6,257,5
V,24,7,323,6
V,24,8,59,7
T,25,50000,50000
V,25,1,3013
V,25,2,1242,1
V,25,3,1224,2
V,25,4,288,3
V,25,5,1961,4
V,25,6,4063,5
V,25,7,17589,6
V,25,8,5075,7
T,26,100000,100000
V,26,1,2885
V,26,2,1360,1
V,26,3,1069,2
V,26,4,321,3
V,26,5,1044,4
V,26,6,2089,5
V,26,7,156,6
V,26,8,2479,7
V,26,9,3065,8
T,27,100000,100000
V,27,1,4405
V,27,2,7440,1
V,27,3,3595,2
V,27,4,1685,3
V,27,5,613,4
V,27,6,3967,5
V,27,7,1432,6
V,27,8,8931,7
V,27,9,4499,8
V,27,10,2165,9
T,28,100000,100000
V,28,1,429
V,28,2,6318,1
V,28,3,13194,2
V,28,4,21106,3
V,28,5,4481,4
V,28,6,7421,5
T,29,100000,100000
V,29,1,546
V,29,2,239,1
V,29,3,500,2
V,29,4,27,3
V,29,5,1408,4
V,29,6,1337,5
V,29,7,447,6
T,30,100000,100000
V,30,1,7789
V,30,2,1459,1
V,30,3,12990,2
V,30,4,3163,3
V,30,5,1571,4
V,30,6,10050,5
V,30,7,81,6
V,30,8,1096,7
T,31,100000,100000
V,31,1,1731
V,31,2,4303,1
V,31,3,2838,2
V,31,4,20213,3
V,31,5,8859,4
V,31,6,1256,5
V,31,7,671,6
T,32,200000,200000
V,32,1,1829
V,32,2,1459,1
V,32,3,12599,2
V,32,4,3052,3
V,32,5,63,4
V,32,6,1049,5
V,32,7,1839,6
V,32,8,925,7
V,32,9,959,8
