T,1,1000,1000
V,1,1,26
V,14,3,233,2
V,14,4,486,3
V,14,5,1118,4
V,14,6,451,5
V,14,7,1106,6
V,14,8,635,7
V,14,9,646,8
T,15,10000,10000
V,15,1,3
V,15,2,449,1
V,15,3,603,2
V,15,4,432,3
V,15,5,2598,4
V,15,6,32,5
V,15,7,1680,6
T,16,10000,10000
V,16,1,758
V,16,2,921,1
V,16,3,92,2
V,16,4,138,3
V,16,5,82,4
V,16,6,118,5
V,16,7,1751,6
V,16,8,225,7
V,16,9,1294,8
T,17,20000,20000
V,17,1,448
V,17,2,917,1
V,17,3,199,2
V,17,4,19,3
V,17,5,802,4
T,18,20000,20000
V,18,1,2236
V,18,2,1167,1
V,18,3,1299,2
V,18,4,49,3
V,18,5,441,4
V,18,6,1847,5
T,19,20000,20000
V,19,1,1772
V,19,2,226,1
V,19,3,3497,2
V,19,4,1951,3
V,19,5,1449,4
V,19,6,3764,5
V,19,7,693,6
T,20,20000,20000
V,20,1,958
V,20,2,488,1
V,20,3,6434,2
V,20,4,217,3
V,20,5,831,4
V,20,6,2226,5
T,21,20000,20000
V,21,1,1281
V,21,2,479,1
V,21,3,3804,2
V,21,4,1137,3
V,21,5,1594,4
V,21,6,825,5
V,21,7,108,6
T,22,20000,20000
V,22,1,100
V,22,2,12,1
V,22,3,744,2
V,22,4,51,3
V,22,5,696,4
V,22,6,229,5
V,22,7,479,6
V,22,8,120,7
T,23,20000,20000
V,23,1,36
V,23,2,38,1
V,23,3,87,2
V,23,4,116,3
V,23,5,23,4
V,23,6,52,5
V,23,7,15,6
V,23,8,126,7
V,23,9,24,8
V,23,10,36,9
T,24,20000,20000
V,24,1,5628
V,24,2,4113,1
V,24,3,252,2
V,24,4,472,3
V,24,5,696,4
V,24,6,1741,5
V,24,7,889,6
T,25,100000,100000
V,25,1,4547
V,25,2,6270,1
V,25,3,1892,2
V,25,4,5371,3
V,25,5,5036,4
V,25,6,23775,5
T,26,100000,100000
V,26,1,2623
V,26,2,14818,1
V,26,3,22130,2
V,26,4,10946,3
V,26,5,5674,4
V,26,6,2007,5
V,26,7,2178,6
V,26,8,1407,7
V,26,9,6044,8
V,26,10,4040,9
T,27,100000,100000
V,27,1,8426
V,27,2,2609,1
V,27,3,739,2
V,27,4,2122,3
V,27,5,2499,4
V,27,6,3713,5
T,28,100000,100000
V,28,1,19116
V,28,2,1598,1
V,28,3,4941,2
V,28,4,9814,3
V,28,5,351,4
V,28,6,15095,5
T,29,100000,100000
V,29,1,14717
V,29,2,235,1
V,29,3,10303,2
V,29,4,19935,3
V,29,5,481,4
V,29,6,3301,5
V,29,7,21192,6
V,29,8,3213,7
T,30,100000,100000
V,30,1,3478
V,30,2,58,1
V,30,3,2115,2
V,30,4,3023,3
V,30,5,1885,4
V,30,6,1020,5
T,31,100000,100000
V,31,1,14978
V,31,2,18100,1
V,31,3,3533,2
V,31,4,15312,3
V,31,5,4775,4
V,31,6,17924,5
V,31,7,18193,6
T,32,100000,100000
V,32,1,26527
V,32,2,3821,1
V,32,3,19029,2
V,32,4,4234,3
V,32,5,10722,4
V,32,6,19148,5
V,32,7,3477,6
V,32,8,3599,7
