T,1,1000,1000
V,1,1,15
V,21,4,1445,3
V,21,5,2833,4
V,21,6,1545,5
V,21,7,207,6
V,21,8,1531,7
V,21,9,45,8
T,22,20000,20000
V,22,1,1062
V,22,2,698,1
V,22,3,776,2
V,22,4,340,3
V,22,5,109,4
V,22,6,383,5
V,22,7,532,6
V,22,8,85,7
V,22,9,14,8
T,23,50000,50000
V,23,1,264
V,23,2,875,1
V,23,3,751,2
V,23,4,532,3
V,23,5,985,4
V,23,6,6,5
V,23,7,68,6
T,24,50000,50000
V,24,1,967
V,24,2,126,1
V,24,3,58,2
V,24,4,309,3
V,24,5,697,4
V,24,6,327,5
V,24,7,64,6
V,24,8,649,7
V,24,9,85,8
T,25,100000,100000
V,25,1,4240
V,25,2,3084,1
V,25,3,4516,2
V,25,4,7472,3
V,25,5,9445,4
V,25,6,12386,5
V,25,7,13836,6
V,25,8,2148,7
T,26,100000,100000
V,26,1,5163
V,26,2,3951,1
V,26,3,15382,2
V,26,4,10800,3
V,26,5,7074,4
V,26,6,6031,5
T,27,100000,100000
V,27,1,659
V,27,2,1210,1
V,27,3,2799,2
V,27,4,3,3
V,27,5,2959,4
T,28,100000,100000
V,28,1,7192
V,28,2,5785,1
V,28,3,790,2
V,28,4,7684,3
V,28,5,707,4
V,28,6,182,5
V,28,7,5219,6
V,28,8,4669,7
T,29,100000,100000
V,29,1,2914
V,29,2,5623,1
V,29,3,4291,2
V,29,4,2087,3
V,29,5,895,4
V,29,6,9284,5
V,29,7,68,6
V,29,8,2660,7
V,29,9,832,8
T,30,100000,100000
V,30,1,1142
V,30,2,3697,1
V,30,3,4423,2
V,30,4,25271,3
V,30,5,13685,4
V,30,6,7584,5
V,30,7,266,6
T,31,100000,100000
V,31,1,10481
V,31,2,2703,1
V,31,3,10696,2
V,31,4,1998,3
V,31,5,3718,4
T,32,100000,100000
V,32,1,5652
V,32,2,5888,1
V,32,3,1385,2
V,32,4,4743,3
V,32,5,4021,4
V,32,6,1885,5
V,32,7,17581,6
V,32,8,38948,7
V,32,9,16945,8
