T,1,1000,1000
V,1,1,355
V,16,6,973,5
V,16,7,726,6
T,17,20000,20000
V,17,1,2384
V,17,2,441,1
V,17,3,2549,2
V,17,4,1333,3
V,17,5,21,4
V,17,6,6439,5
V,17,7,5057,6
V,17,8,766,7
T,18,20000,20000
V,18,1,4725
V,18,2,2161,1
V,18,3,3624,2
V,18,4,2130,3
V,18,5,46,4
V,18,6,4243,5
T,19,50000,50000
V,19,1,3417
V,19,2,323,1
V,19,3,629,2
V,19,4,27,3
V,19,5,7249,4
V,19,6,48,5
V,19,7,1667,6
V,19,8,642,7
T,20,50000,50000
V,20,1,210
V,20,2,898,1
V,20,3,2444,2
V,20,4,1893,3
V,20,5,1104,4
V,20,6,378,5
V,20,7,33,6
V,20,8,227,7
V,20,9,240,8
V,20,10,1598,9
T,21,50000,50000
V,21,1,1023
V,21,2,2867,1
V,21,3,2509,2
V,21,4,3580,3
V,21,5,1317,4
V,21,6,1715,5
V,21,7,1387,6
V,21,8,7114,7
V,21,9,4733,8
T,22,100000,100000
V,22,1,10152
V,22,2,904,1
V,22,3,11650,2
V,22,4,2170,3
V,22,5,1561,4
V,22,6,5771,5
V,22,7,1945,6
V,22,8,7926,7
V,22,9,30,8
V,22,10,822,9
T,23,100000,100000
V,23,1,190
V,23,2,1656,1
V,23,3,4599,2
V,23,4,3184,3
V,23,5,7731,4
V,23,6,113,5
V,23,7,1056,6
V,23,8,4923,7
T,24,100000,100000
V,24,1,7248
V,24,2,3745,1
V,24,3,3431,2
V,24,4,331,3
V,24,5,3193,4
V,24,6,1341,5
V,24,7,583,6
V,24,8,351,7
V,24,9,305,8
V,24,10,5263,9
T,25,100000,100000
V,25,1,1276
V,25,2,6428,1
V,25,3,352,2
V,25,4,2028,3
V,25,5,3724,4
V,25,6,7038,5
V,25,7,3557,6
V,25,8,11689,7
V,25,9,8668,8
T,26,100000,100000
V,26,1,5852
V,26,2,16305,1
V,26,3,11964,2
V,26,4,7968,3
V,26,5,4575,4
T,27,100000,100000
V,27,1,605
V,27,2,5088,1
V,27,3,883,2
V,27,4,1474,3
V,27,5,337,4
V,27,6,1422,5
V,27,7,116,6
V,27,8,1287,7
T,28,100000,100000
V,28,1,187
V,28,2,215,1
V,28,3,44,2
V,28,4,183,3
V,28,5,792,4
V,28,6,47,5
V,28,7,52,6
V,28,8,513,7
V,28,9,61,8
V,28,10,186,9
T,29,100000,100000
V,29,1,1155
V,29,2,620,1
V,29,3,9205,2
V,29,4,2994,3
V,29,5,3793,4
V,29,6,7706,5
V,29,7,2306,6
V,29,8,2369,7
T,30,100000,100000
V,30,1,8458
V,30,2,390,1
V,30,3,154,2
V,30,4,1413,3
V,30,5,3254,4
V,30,6,6331,5
V,30,7,1566,6
V,30,8,14800,7
V,30,9,6152,8
V,30,10,3837,9
T,31,100000,100000
V,31,1,6568
V,31,2,4078,1
V,31,3,242,2
V,31,4,5010,3
V,31,5,843,4
V,31,6,8517,5
V,31,7,1664,6
V,31,8,6411,7
V,31,9,5643,8
V,31,10,558,9
T,32,200000,200000
V,32,1,20891
V,32,2,21173,1
V,32,3,35895,2
V,32,4,4067,3
V,32,5,9224,4
V,32,6,3948,5
